PSID Gene Module kTotal kWithin kOut kDiff rank
SP4 SP4 red 15.7112972900026 1.41942934444186 14.2918679455608 -12.8724386011189 1432
AP003108.1 AP003108.1 red 16.1937195645742 1.41408878885615 14.779630775718 -13.3655419868619 1433
CMIP CMIP red 18.5471151108239 1.41153294254622 17.1355821682777 -15.7240492257315 1434
AC245407.1 AC245407.1 red 11.1935792841193 1.40802326769534 9.78555601642394 -8.3775327487286 1435
IGLV1-36 IGLV1-36 red 14.6403342568686 1.40544896847435 13.2348852883943 -11.8294363199199 1436
LRRC2 LRRC2 red 14.6423624605217 1.40079450938326 13.2415679511384 -11.8407734417552 1437
TLCD2 TLCD2 red 14.2626142985275 1.40067815470566 12.8619361438219 -11.4612579891162 1438
MRTO4 MRTO4 red 11.8389364186325 1.39917716031647 10.439759258316 -9.04058209799955 1439
SFPQ SFPQ red 13.9004377391192 1.39894732393733 12.5014904151819 -11.1025430912446 1440
CHID1 CHID1 red 14.9258908027025 1.39773640222532 13.5281544004772 -12.1304179982519 1441
OCIAD2 OCIAD2 red 14.7387264196306 1.39361327610775 13.3451131435229 -11.9514998674151 1442
ARHGAP39 ARHGAP39 red 20.0996004277937 1.39292222784808 18.7066781999456 -17.3137559720975 1443
TEF TEF red 18.087158999711 1.39264069646982 16.6945183032412 -15.3018776067714 1444
RPL12P41 RPL12P41 red 12.6429610517693 1.39099710306694 11.2519639487024 -9.86096684563542 1445
AL391497.1 AL391497.1 red 10.7946429463429 1.38738163709822 9.4072613092447 -8.01987967214647 1446
CSRNP2 CSRNP2 red 14.004666684186 1.38614336381302 12.618523320373 -11.23237995656 1447
RPS6P20 RPS6P20 red 12.7047260033659 1.38604637995465 11.3186796234113 -9.93263324345662 1448
SPNS2 SPNS2 red 15.2084912223506 1.38426722941152 13.8242239929391 -12.4399567635275 1449
AC243836.1 AC243836.1 red 12.0115439962377 1.38210699793743 10.6294369983002 -9.24733000036281 1450
GFOD1 GFOD1 red 17.9046537243351 1.38199994065806 16.522653783677 -15.1406538430189 1451
BCAS4 BCAS4 red 21.8001236453939 1.37933842060211 20.4207852247918 -19.0414468041897 1452
MDC1 MDC1 red 14.1306507663688 1.37932767646227 12.7513230899066 -11.3719954134443 1453
AUP1 AUP1 red 14.3349788499035 1.37700014554776 12.9579787043558 -11.580978558808 1454
MEMO1P1 MEMO1P1 red 11.5716147390534 1.37612059833496 10.1954941407185 -8.8193735423835 1455
MARCKSL1P2 MARCKSL1P2 red 13.2298726090522 1.37180148877467 11.8580711202775 -10.4862696315028 1456
AC083798.2 AC083798.2 red 13.3084749541259 1.37103882738175 11.9374361267441 -10.5663972993624 1457
STRADB STRADB red 13.7660058917728 1.36588142877758 12.4001244629952 -11.0342430342177 1458
ZNF582-AS1 ZNF582-AS1 red 12.9382677649147 1.36526494147856 11.5730028234361 -10.2077378819575 1459
PLEKHH2 PLEKHH2 red 12.0848291181824 1.36171203172876 10.7231170864537 -9.36140505472491 1460
AC026412.1 AC026412.1 red 11.715974810025 1.36093708376657 10.3550377262585 -8.9941006424919 1461
RAB24 RAB24 red 12.3770446135029 1.36037609063815 11.0166685228647 -9.65629243222659 1462
LURAP1 LURAP1 red 14.2642246779102 1.3565009306663 12.9077237472439 -11.5512228165776 1463
NOL9 NOL9 red 14.8815370907577 1.35507098092193 13.5264661098358 -12.1713951289138 1464
USP39 USP39 red 12.7437750356992 1.35407855372831 11.3896964819709 -10.0356179282426 1465
NAT16 NAT16 red 11.6796635282346 1.34948306320918 10.3301804650255 -8.98069740181628 1466
AC018904.1 AC018904.1 red 12.4538933007238 1.3421619709895 11.1117313297343 -9.76956935874485 1467
ZBTB32 ZBTB32 red 15.2967615647604 1.33521575177348 13.9615458129869 -12.6263300612134 1468
RPS2P55 RPS2P55 red 10.7832191013021 1.33289365882584 9.45032544247622 -8.11743178365038 1469
QRFP QRFP red 13.6882928716307 1.33281089226662 12.3554819793641 -11.0226710870975 1470
PTOV1 PTOV1 red 16.0356363961455 1.33199482924882 14.7036415668967 -13.3716467376479 1471
NFE2L3P1 NFE2L3P1 red 11.1992676491923 1.32029783533829 9.878969813854 -8.5586719785157 1472
MBD6 MBD6 red 13.8580600581709 1.31957785747054 12.5384822007004 -11.2189043432298 1473
SEPT7-AS1 SEPT7-AS1 red 14.6724944575657 1.30718295638522 13.3653115011805 -12.0581285447953 1474
PRSS56 PRSS56 red 13.3497714180662 1.30360221125399 12.0461692068122 -10.7425669955582 1475
AC119751.4 AC119751.4 red 10.4638152266161 1.30166652957028 9.16214869704585 -7.86048216747557 1476
SNRPGP17 SNRPGP17 red 10.751836189534 1.30160295908687 9.4502332304471 -8.14863027136023 1477
FAM124B FAM124B red 12.5999398049506 1.29943831718178 11.3005014877689 -10.0010631705871 1478
AC112503.2 AC112503.2 red 10.3328933679653 1.29652816716932 9.03636520079595 -7.73983703362663 1479
ABCC9 ABCC9 red 17.1105386501777 1.29007257055007 15.8204660796276 -14.5303935090776 1480
MT-TA MT-TA red 10.5969429606972 1.28683042149762 9.3101125391996 -8.02328211770198 1481
RPL37P2 RPL37P2 red 12.6032512885319 1.28638461669826 11.3168666718337 -10.0304820551354 1482
ZNF181 ZNF181 red 13.2369278414642 1.28362067291441 11.9533071685498 -10.6696864956354 1483
AC084121.4 AC084121.4 red 9.99356866402946 1.282618279998 8.71095038403146 -7.42833210403346 1484
ZNF852 ZNF852 red 13.178852311873 1.27785402248804 11.900998289385 -10.6231442668969 1485
SPDYE5 SPDYE5 red 14.1954780054374 1.27114525076456 12.9243327546728 -11.6531875039082 1486
LINC01976 LINC01976 red 10.3864384968678 1.27061728643449 9.11582121043336 -7.84520392399887 1487
PRKCB PRKCB red 20.0778113828833 1.26952640764349 18.8082849752398 -17.5387585675963 1488
RNU6-273P RNU6-273P red 10.421922822928 1.2692039790842 9.1527188438438 -7.8835148647596 1489
AC022868.1 AC022868.1 red 10.2365095025404 1.26761026852839 8.96889923401199 -7.7012889654836 1490
RRP15 RRP15 red 11.3723413810988 1.26339186307275 10.108949518026 -8.84555765495327 1491
AL023881.1 AL023881.1 red 11.9550397997127 1.26098891151107 10.6940508882016 -9.43306197669056 1492
ZKSCAN4 ZKSCAN4 red 11.4944967439194 1.26056612421799 10.2339306197014 -8.9733644954834 1493
CEP89 CEP89 red 14.5728248734275 1.25917781660924 13.3136470568182 -12.054469240209 1494
UTS2R UTS2R red 15.0399799829311 1.25296013083745 13.7870198520936 -12.5340597212562 1495
SRR SRR red 13.7426325835701 1.25210492343768 12.4905276601324 -11.2384227366947 1496
RFXANK RFXANK red 13.6650258425165 1.25066966122414 12.4143561812924 -11.1636865200682 1497
AC016705.2 AC016705.2 red 15.002553401806 1.25007610579576 13.7524772960102 -12.5024011902145 1498
FAM220A FAM220A red 13.4742334399564 1.24474905034524 12.2294843896111 -10.9847353392659 1499
ATXN2 ATXN2 red 17.9078578673484 1.23996846340505 16.6678894039434 -15.4279209405383 1500
TSPAN32 TSPAN32 red 13.4985305492806 1.23797510745844 12.2605554418222 -11.0225803343638 1501
BVES BVES red 14.6830735393554 1.23464068944269 13.4484328499127 -12.21379216047 1502
SLC35E2 SLC35E2 red 10.2990253026096 1.23360330227726 9.0654220003323 -7.83181869805504 1503
LINC01786 LINC01786 red 13.7167361759786 1.22880657464216 12.4879296013365 -11.2591230266943 1504
EPN3 EPN3 red 16.533985569576 1.22880055563789 15.3051850139381 -14.0763844583002 1505
TOP3BP1 TOP3BP1 red 10.3412571493351 1.22732837533952 9.11392877399557 -7.88660039865605 1506
C6orf99 C6orf99 red 17.5829303459286 1.21636478455995 16.3665655613686 -15.1502007768087 1507
IAH1 IAH1 red 15.8143224366079 1.21061545177229 14.6037069848356 -13.3930915330633 1508
DDX11L2 DDX11L2 red 9.3897288161515 1.20983541036437 8.17989340578713 -6.97005799542276 1509
LINC02287 LINC02287 red 12.7505828376006 1.20201073856158 11.548572099039 -10.3465613604775 1510
FAM118A FAM118A red 9.87384054500064 1.19820426334936 8.67563628165128 -7.47743201830191 1511
AC010883.1 AC010883.1 red 11.8273189634013 1.19162268436534 10.6356962790359 -9.44407359467059 1512
AC012640.2 AC012640.2 red 10.2347692053474 1.19146648060006 9.04330272474736 -7.8518362441473 1513
LCN8 LCN8 red 11.8291077863383 1.19018389916015 10.6389238871781 -9.44873998801798 1514
AC040160.2 AC040160.2 red 11.67861418818 1.18900639895311 10.4896077892269 -9.30060139027374 1515
PLEKHF2 PLEKHF2 red 13.4169575973657 1.18482995314446 12.2321276442213 -11.0472976910768 1516
CLUAP1 CLUAP1 red 13.0871647387453 1.18219498070555 11.9049697580398 -10.7227747773342 1517
LYPD3 LYPD3 red 12.9721768400592 1.17805987179672 11.7941169682625 -10.6160570964658 1518
CRTC1 CRTC1 red 20.0604384134594 1.1769398112326 18.8834986022268 -17.7065587909942 1519
SNRPD2P2 SNRPD2P2 red 10.7003849790991 1.16987203478216 9.53051294431696 -8.3606409095348 1520
MED24 MED24 red 12.4910063584744 1.16260080691719 11.3284055515572 -10.1658047446401 1521
WDR41 WDR41 red 16.2444180937461 1.15677336915179 15.0876447245943 -13.9308713554425 1522
MUC3A MUC3A red 15.4627480120876 1.1564122239814 14.3063357881062 -13.1499235641248 1523
URM1 URM1 red 14.4187313998451 1.15013634189004 13.2685950579551 -12.118458716065 1524
RCOR1 RCOR1 red 15.3263641435404 1.14259382907508 14.1837703144653 -13.0411764853903 1525
LSM14A LSM14A red 15.529204976389 1.14200127079168 14.3872037055973 -13.2452024348056 1526
AC015818.2 AC015818.2 red 10.5891740028577 1.13657662905803 9.45259737379965 -8.31602074474162 1527
AC245407.2 AC245407.2 red 13.1448683656048 1.12967652317167 12.0151918424331 -10.8855153192614 1528
AC010655.1 AC010655.1 red 9.10211271542002 1.12233193790211 7.97978077751791 -6.8574488396158 1529
UBE2Q2 UBE2Q2 red 14.7631290323784 1.1158687401056 13.6472602922728 -12.5313915521672 1530
DOK4 DOK4 red 15.2876200890931 1.11109187173572 14.1765282173574 -13.0654363456217 1531
PCBP1-AS1 PCBP1-AS1 red 16.8051655002072 1.09290575528614 15.7122597449211 -14.6193539896349 1532
AC092814.1 AC092814.1 red 13.0212766340826 1.08360140977135 11.9376752243112 -10.8540738145399 1533
ZNF563 ZNF563 red 10.6613333799778 1.07813517115218 9.58319820882561 -8.50506303767343 1534
WASH5P WASH5P red 11.4211764138409 1.07791406383659 10.3432623500043 -9.2653482861677 1535
AC093323.1 AC093323.1 red 12.6256830239397 1.06997644248744 11.5557065814523 -10.4857301389648 1536
CBWD1 CBWD1 red 13.2057286117745 1.06940893907699 12.1363196726975 -11.0669107336205 1537
NKAP NKAP red 13.0650251523678 1.06531660231256 11.9997085500552 -10.9343919477426 1538
SPDYE12P SPDYE12P red 12.6992306521711 1.06483831753099 11.6343923346401 -10.5695540171091 1539
POLE2 POLE2 red 14.6653728208875 1.06470948569352 13.600663335194 -12.5359538495005 1540
KLHDC4 KLHDC4 red 9.59342630017083 1.06053997647361 8.53288632369722 -7.47234634722362 1541
AL137784.1 AL137784.1 red 10.604745558177 1.0599881455618 9.54475741261519 -8.48476926705339 1542
AC234783.1 AC234783.1 red 10.9649906087124 1.05536226488978 9.90962834382261 -8.85426607893283 1543
KLF13 KLF13 red 14.9271805095166 1.04919832728235 13.8779821822343 -12.8287838549519 1544
DPH1 DPH1 red 13.9257466960093 1.04597233212433 12.879774363885 -11.8338020317607 1545
AC011997.1 AC011997.1 red 14.0715843956183 1.03537643817222 13.0362079574461 -12.0008315192739 1546
LINC00334 LINC00334 red 13.836357522335 1.02901196355172 12.8073455587832 -11.7783335952315 1547
ZNF461 ZNF461 red 12.3621379749667 1.01937109773959 11.3427668772272 -10.3233957794876 1548
DNAJC30 DNAJC30 red 12.865199712189 1.00304579009109 11.8621539220979 -10.8591081320068 1549
PNPLA3 PNPLA3 red 12.1858449831845 0.993632159118188 11.1922128240663 -10.1985806649481 1550
LRRC57 LRRC57 red 12.1302039992146 0.985840152427974 11.1443638467866 -10.1585236943587 1551
CBFA2T2 CBFA2T2 red 15.0324844191503 0.982798365667145 14.0496860534832 -13.066887687816 1552
FAM133DP FAM133DP red 11.1440716213204 0.977195722817487 10.1668758985029 -9.18968017568542 1553
ADGRB2 ADGRB2 red 15.123895806154 0.964058493454206 14.1598373126998 -13.1957788192456 1554
AC005776.2 AC005776.2 red 12.1394610824425 0.962132508842859 11.1773285735996 -10.2151960647568 1555
NLRP2B NLRP2B red 11.7374458012359 0.950316887537461 10.7871289136985 -9.83681202616102 1556
ZBTB3 ZBTB3 red 12.5724272521464 0.937744450405922 11.6346828017405 -10.6969383513346 1557
PRKAB2 PRKAB2 red 14.084007979816 0.928765022329819 13.1552429574861 -12.2264779351563 1558
RN7SL621P RN7SL621P red 10.969312937083 0.921881655240935 10.047431281842 -9.1255496266011 1559
LGALS4 LGALS4 red 12.2003329032017 0.920790348656051 11.2795425545456 -10.3587522058896 1560
ZNF776 ZNF776 red 10.7119081495045 0.920407451134316 9.79150069837022 -8.87109324723591 1561
HLA-DRB5 HLA-DRB5 red 9.53990455792009 0.917927476083136 8.62197708183696 -7.70404960575382 1562
NPIPA1 NPIPA1 red 12.5023020009849 0.91787293720046 11.5844290637844 -10.6665561265839 1563
TWISTNB TWISTNB red 12.152641317896 0.903816273680313 11.2488250442157 -10.3450087705354 1564
LRRC66 LRRC66 red 12.6629221479297 0.890860566511869 11.7720615814178 -10.8812010149059 1565
AL109811.2 AL109811.2 red 11.5996387028863 0.854544465253955 10.7450942376323 -9.89054977237835 1566
SORD SORD red 11.839715780324 0.842950625888803 10.9967651544352 -10.1538145285464 1567
AC007786.3 AC007786.3 red 10.3480274593263 0.826252738377874 9.52177472094838 -8.69552198257051 1568
CWF19L1 CWF19L1 red 11.4657284405875 0.798216295778545 10.667512144809 -9.86929584903045 1569
IL1R2 IL1R2 red 12.0651706468002 0.794197355025971 11.2709732917742 -10.4767759367482 1570
RPL23AP7 RPL23AP7 red 11.0164339013621 0.780517916454155 10.2359159849079 -9.45539806845378 1571
PMM1 PMM1 red 12.9944603454342 0.776229853360217 12.218230492074 -11.4420006387138 1572
AC242376.2 AC242376.2 red 10.8705567209324 0.775815385756168 10.0947413351762 -9.31892594942006 1573
TSC22D1 TSC22D1 red 14.1766172990805 0.773697368243208 13.4029199308373 -12.6292225625941 1574
TPT1-AS1 TPT1-AS1 red 14.1512796726491 0.768021598878223 13.3832580737709 -12.6152364748926 1575
TRAPPC5 TRAPPC5 red 13.2582122586067 0.762577105023522 12.4956351535832 -11.7330580485597 1576
AL365181.4 AL365181.4 red 12.1213568004499 0.757462039735625 11.3638947607143 -10.6064327209786 1577
AC245187.2 AC245187.2 red 13.0115579601215 0.756105566998665 12.2554523931229 -11.4993468261242 1578
BRIX1 BRIX1 red 13.4381086452222 0.749164347860849 12.6889442973614 -11.9397799495005 1579
ALDH8A1 ALDH8A1 red 10.4344305658218 0.733868703534477 9.70056186228735 -8.96669315875288 1580
SLC2A4 SLC2A4 red 11.7873850711696 0.692328431746702 11.0950566394229 -10.4027282076762 1581
ZNF557 ZNF557 red 12.6348562834435 0.690283914941003 11.9445723685025 -11.2542884535615 1582
AC009812.4 AC009812.4 red 9.0064903741406 0.674934810928837 8.33155556321176 -7.65662075228292 1583
NAMPTP1 NAMPTP1 red 10.7190001408424 0.647619878115079 10.0713802627274 -9.42376038461229 1584
ZNF711 ZNF711 red 13.87043526906 0.634722186344704 13.2357130827153 -12.6009908963706 1585
ADAL ADAL red 11.4505593599902 0.570250970000367 10.8803083899898 -10.3100574199894 1586
