"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Orai2",2.8630854945208,4.11281585515726,3.40795872391936,0.00195797272125442,0.0190554755600611,-1.89257551361448,"neuronBYo",7.27569716152578
"Irf2bpl",2.36089348909976,6.66761697221626,3.40742374948311,0.00196069748952198,0.019066598048657,-1.89389893460597,"neuronBYo",5.13688397747363
"Gm22019",2.49839214164377,0.506930776384514,3.40529176764254,0.00197159266577074,0.0191388962460931,-1.89917217838711,"neuronBYo",5.6505532963066
"Gm25856",2.51898916839461,0.29900781846304,3.40001351214316,0.0019988185336993,0.0193437718377207,-1.9122215025661,"neuronBYo",5.73180356754157
"Bex3",2.3467006050877,6.40482535610615,3.39972752096675,0.00200030403089356,0.0193496834610661,-1.9129283117294,"neuronBYo",5.08659632285973
"Aldh1b1",3.24234763015643,2.82509683915879,3.39522174968973,0.00202384909022946,0.0195347353504129,-1.92406076281392,"neuronBYo",9.4633280000025
"Stmn1",4.05451837769462,5.47479917137735,3.38965715329497,0.00205329646123048,0.0197758283029177,-1.93780073122893,"neuronBYo",16.6161976560342
"Epm2aip1",2.5598714477357,5.05829846511691,3.38167953796775,0.00209623573393776,0.0201455356828432,-1.95748234484246,"neuronBYo",5.89655142976862
"Chga",3.87637014933261,1.79055906556388,3.36815135736269,0.0021710384156306,0.0207718477903507,-1.99081298357646,"neuronBYo",14.6860055922421
"Cxcr4",3.20639623339483,3.85574883590707,3.3671953537939,0.00217642083442002,0.0208076742091072,-1.99316623426936,"neuronBYo",9.23041960922257
"Gal3st3",2.43726508916314,1.37947304142894,3.36599787585445,0.00218318094027474,0.0208632880957659,-1.99611348531066,"neuronBYo",5.41614021783404
"Ppp2r2c",3.42765494327417,1.57641531613006,3.36544942856928,0.00218628383851967,0.0208839194125953,-1.99746318319739,"neuronBYo",10.7603637493386
"Soga3",2.39123794819812,1.18470665183518,3.35964210763605,0.00221940135644844,0.0210988866138432,-2.01174891994194,"neuronBYo",5.24607323675277
"Ttc3",2.6696302142314,2.38051271214664,3.35856551337689,0.00222559378496579,0.0211197329276955,-2.01439613395038,"neuronBYo",6.36266080948275
"Cers4",2.5514176205553,1.99091102837397,3.35812120201199,0.00222815425815854,0.0211197329276955,-2.01548853570313,"neuronBYo",5.86210016971628
"Slitrk4",2.69255418295256,0.846516705939497,3.35148461421018,0.00226673916320407,0.0214120710963124,-2.03179815022411,"neuronBYo",6.46456898114687
"1700020I14Rik",2.56704288068882,5.60132340006375,3.34456543633112,0.00230765246465173,0.0217243385002086,-2.04878748400026,"neuronBYo",5.9259353238382
"Reep1",2.49264726246902,1.34119793204618,3.33879775805082,0.00234229984055054,0.0219663837950401,-2.06293786247735,"neuronBYo",5.62809726876943
"Gca",2.67806094194946,1.86279374254052,3.32952422993811,0.00239906038088394,0.0223887813574356,-2.0856672998222,"neuronBYo",6.39995136603667
"Csrnp2",2.8132402022691,2.90978548719304,3.32835860523703,0.00240628785807865,0.0224410161598626,-2.08852230700491,"neuronBYo",7.0286138812554
"Ccdc136",3.22404622362012,1.29204000880728,3.32661579455443,0.0024171333126605,0.0225059933821499,-2.09279022573286,"neuronBYo",9.34403853297277
"Gm43460",2.40070646619629,3.3701756883649,3.32505116068486,0.00242691006305105,0.0225675961487253,-2.09662098334991,"neuronBYo",5.28061684920856
"6330403K07Rik",4.32590665366906,3.84024895930545,3.31581090994939,0.00248542956621905,0.0230063423822026,-2.11922822594019,"neuronBYo",20.0552306565727
"G630016G05Rik",2.39454750776707,0.622381722151002,3.30969256160958,0.00252492260721291,0.0232939377979029,-2.13418224339243,"neuronBYo",5.2581216053695
"Bex4",3.99887564199034,2.2284512441025,3.30204686756911,0.00257512376166666,0.0236682438634614,-2.15285221000638,"neuronBYo",15.9875353284249
"Daam1",2.34268842459902,1.93885551904046,3.29777107100518,0.00260361560296663,0.0238212522681682,-2.16328493957381,"neuronBYo",5.0724699897757
"Wdr6",2.99375091311359,4.24591995342857,3.28009470063608,0.0027246527464464,0.0246432921952713,-2.20635069901749,"neuronBYo",7.96542264495678
"Fosl2",3.56967195897822,4.02398232682438,3.27662152457593,0.00274906255909267,0.0248234738754315,-2.21480042600303,"neuronBYo",11.8734884558401
"Kmt2a",2.56202060145983,2.68795986319119,3.25648796288818,0.0028947562318335,0.0258332763682342,-2.26370313884063,"neuronBYo",5.90534194948984
"P2rx6",2.39075672785507,0.969598670611065,3.25275855270616,0.00292254551403414,0.026039256708408,-2.2727466169872,"neuronBYo",5.24432366660569
"Chl1",3.13705684409957,1.25603394645437,3.24985001809851,0.00294439573425555,0.0261812165711155,-2.27979628464609,"neuronBYo",8.79727581203183
"Gm12245",2.89251001889224,1.29236888554587,3.24835015987247,0.00295572455003602,0.0262480281171572,-2.28343050171681,"neuronBYo",7.42561243664125
"Trpc1",2.38298035821744,1.32647708043348,3.24618685462706,0.00297213828171681,0.0263431951948802,-2.28867093396869,"neuronBYo",5.2161319247601
"Vps37d",2.8389657171823,2.03982120219878,3.2439287158829,0.00298936486566711,0.0264534875692614,-2.29413939733204,"neuronBYo",7.15506918605663
"Trh",3.32575312900552,0.918135353457324,3.24146985931145,0.00300823164086723,0.0265885371917322,-2.30009196004016,"neuronBYo",10.0265482944945
"Gm25854",2.42024849243501,0.299138604093846,3.24008474777281,0.00301890984891733,0.0266509746957694,-2.30344422283505,"neuronBYo",5.3526320868999
"Igip",3.04777042665032,4.86966828047991,3.22967078427229,0.00310036682051203,0.0272116674892527,-2.3286272168615,"neuronBYo",8.26932990235964
"Chic1",2.52104255186583,1.13959408316342,3.22265791567383,0.00315640431516237,0.027556879504474,-2.34556472135295,"neuronBYo",5.73996743458107
"Gfra4",2.93631738326454,1.79814978482014,3.22218348322568,0.00316023022332826,0.0275685225673072,-2.34670995989905,"neuronBYo",7.65454902913531
"Samd14",3.43298802519254,2.42460056905694,3.21856042632843,0.00318959420713033,0.0277371826432171,-2.35545313744134,"neuronBYo",10.8002142355482
"Myef2",2.45259323883245,2.07626779409251,3.21613261444111,0.00320941722407614,0.0278657524522121,-2.3613094013814,"neuronBYo",5.47399166824229
"Tmem255a",2.90829678137238,1.10469929986255,3.2149556838868,0.00321906928609093,0.0279057483605759,-2.36414760728939,"neuronBYo",7.50731376649374
"Scg5",2.81034258977544,1.7421356768563,3.21439293924181,0.00322369420948758,0.0279348950240869,-2.36550451419883,"neuronBYo",7.01451127465125
"Gnrh1",2.45114310025642,1.55664480721933,3.21282544445862,0.00323661029154895,0.0279961303294319,-2.36928352504948,"neuronBYo",5.46849219808871
"Bex2",3.8845084139542,3.5701265221664,3.2127675653767,0.00323708816085915,0.0279961303294319,-2.36942304707838,"neuronBYo",14.7690836747385
"Fam84a",3.48029019006626,1.64672061652205,3.2038036762626,0.00331191902824918,0.0285317697281763,-2.39101711057561,"neuronBYo",11.1601939158549
"Pcdh18",2.64092914214838,1.09386473388217,3.20210478868759,0.00332628703903567,0.0286443939916645,-2.39510657740873,"neuronBYo",6.23733238728571
"Hap1",3.72939620644511,2.577501710777,3.19885653109419,0.00335392498175109,0.0288130702357286,-2.40292278522649,"neuronBYo",13.2635605350872
"Psip1",2.48031128643195,2.3863321484363,3.19743265459008,0.00336610933593254,0.0288861275557935,-2.40634785930699,"neuronBYo",5.58017855564794
"Cdk5r1",4.20618937139834,3.83760820395051,3.19207171038716,0.00341236532642623,0.0291924818702736,-2.41923698422722,"neuronBYo",18.458192385831
"Gm42528",3.15782297586797,1.50005349035176,3.19137734936396,0.00341840085126003,0.0292328109905008,-2.42090567063141,"neuronBYo",8.92481940235127
"Cacnb1",2.75381762638003,1.90581366655487,3.19040447379886,0.00342687448096493,0.0292826358217022,-2.42324339614049,"neuronBYo",6.74499618126454
"Abcg4",3.01458206064681,1.57422741527082,3.1895182967761,0.00343461048133043,0.0293147714808924,-2.42537250257389,"neuronBYo",8.08127014145699
"Tmem158",3.38791698792471,4.15168690478067,3.18257515761027,0.00349580302212307,0.0297082388233052,-2.44204429447033,"neuronBYo",10.4680222286463
"Psd2",3.45765059997221,1.27336928911179,3.18222680121843,0.00349890056051537,0.0297082388233052,-2.44288031386541,"neuronBYo",10.9864287898792
"9330161L09Rik",2.40366742877077,1.85137400102954,3.1811997973187,0.0035080478419565,0.029757876690032,-2.44534476638196,"neuronBYo",5.29146582604021
"Epb41l1",2.55212937419217,2.0723356185982,3.17874088398295,0.00353004192205867,0.0298871478919648,-2.45124378029408,"neuronBYo",5.86499295050932
"Tmem35a",3.265454327564,1.54388544801129,3.16344846826415,0.00366981858206216,0.0308462752625232,-2.48788232347841,"neuronBYo",9.61611618703552
"Fxyd6",3.13596500743788,2.1182037694935,3.16317651023103,0.00367235163959175,0.0308558432672572,-2.48853313901564,"neuronBYo",8.79062052156564
"Pfkp",3.19899713170776,2.90676518696541,3.15882817795533,0.0037130805174833,0.0311463322430243,-2.49893539925588,"neuronBYo",9.18320105325282
"Trim2",2.55624153249109,1.64412068371158,3.1585079597856,0.00371609687665442,0.0311524104593504,-2.49970116887075,"neuronBYo",5.88173396871254
"Fam8a1",2.43333130953157,4.34320215441053,3.15671702204825,0.00373301022829409,0.0312266860953611,-2.50398333404429,"neuronBYo",5.40139220763503
"Gm13716",2.73512432553499,1.08175799363195,3.15596202439967,0.00374016235259142,0.0312475875099622,-2.50578820006074,"neuronBYo",6.65816362617339
"Trpm2",2.45935409960281,2.03253992062735,3.15398192414996,0.00375898223053765,0.0313811184476168,-2.51052076595604,"neuronBYo",5.49970448138843
"Carmil3",3.09702424209746,1.77330748803456,3.1420510588047,0.00387430996703277,0.0319937885034215,-2.53900617712458,"neuronBYo",8.55652048000972
"Dclk1",2.39210363401585,0.98250537081837,3.13423463210244,0.00395169150828386,0.0325439275815607,-2.55764005554975,"neuronBYo",5.24922207547981
"Cend1",3.11976936818875,3.17513875307824,3.12769909568584,0.00401752382777761,0.0329432865393224,-2.57320316350286,"neuronBYo",8.69248919225144
"Shisa7",3.68967507520154,1.51628218434012,3.11487143813377,0.00414979460284892,0.033814330017984,-2.60370388757789,"neuronBYo",12.9033617160115
"Rprml",2.45881826593927,1.61961632709262,3.10928583308272,0.00420868007182159,0.0342185333439577,-2.61696586606654,"neuronBYo",5.49766220667097
"Nmt2",2.33727967825984,2.64541098130632,3.1038134580627,0.00426714464775403,0.0345668403669947,-2.62994770883285,"neuronBYo",5.05348861262415
"Gpc1",3.64845673387106,2.39306855253312,3.10061257816619,0.00430169986941904,0.034757863085711,-2.63753579979223,"neuronBYo",12.5399242996706
"Clstn1",2.39757406806615,3.87117164628571,3.09997957607196,0.00430856501240465,0.0348004321903717,-2.63903595613418,"neuronBYo",5.2691639434628
"Efnb2",2.86431695524016,2.26173214339615,3.09146337330962,0.00440194856582028,0.0353738859867933,-2.65920391168786,"neuronBYo",7.28191022806844
"Wnt7b",2.68175395992543,1.13094269726951,3.08590670190863,0.00446391688141941,0.0357549721823467,-2.67234838792172,"neuronBYo",6.41635497959789
"Cd24a",5.07088002127675,5.09582643570783,3.08132681528521,0.00451561641516065,0.0361031845058493,-2.68317345255949,"neuronBYo",33.6114300676516
"Tcaf1",2.69158500512184,2.37866585751819,3.07820543308486,0.00455117829696994,0.0362700711325165,-2.69054661331117,"neuronBYo",6.46022765275173
"Rbm12b2",2.54908236293128,3.34005022463221,3.07341918392615,0.00460622687201047,0.0365376683719927,-2.70184522008043,"neuronBYo",5.85261899715415
"Pnmal2",3.79636429090086,3.26601513071979,3.07277251734206,0.00461371291696459,0.0365839322086049,-2.70337109567053,"neuronBYo",13.8937514711539
"Fam189b",2.34646533451155,3.29831991432757,3.06850675764795,0.00466338609438214,0.0368703612430274,-2.71343257996479,"neuronBYo",5.08576688292991
"Gm35405",2.35794473039528,0.807347078921681,3.06838299534529,0.00466483483791682,0.0368703612430274,-2.71372438931216,"neuronBYo",5.12639530082517
"Gpr173",2.36985455579752,1.26901339203458,3.06782884926105,0.00467132685071931,0.0369026981310783,-2.71503089450902,"neuronBYo",5.16889019855085
"2700033N17Rik",2.69688879125404,1.30598228891206,3.06432810003021,0.00471253868715867,0.0370752110156512,-2.72328185460787,"neuronBYo",6.48402112534752
"Dlg3",2.34759035900308,1.72463040951413,3.06168707522089,0.00474385852599963,0.0372553717325842,-2.72950340141578,"neuronBYo",5.08973434909394
"Pygo1",2.69366833681654,1.33136078391653,3.05847386908665,0.00478223117941056,0.0374371197388888,-2.73706923085943,"neuronBYo",6.46956331895035
"Hid1",2.49508438982681,2.07355216737677,3.04337177946246,0.00496657539279693,0.0385663557089668,-2.77257515655912,"neuronBYo",5.63761278066175
"Ptprs",2.59080913305152,3.65711766847287,3.04063874381508,0.00500065090253901,0.0387765159189872,-2.77899121334655,"neuronBYo",6.02436479705198
"Chrd",2.531368682718,1.38612954870587,3.03816544566696,0.00503167962653828,0.0389897892742229,-2.78479499790812,"neuronBYo",5.78119879630325
"Gm9847",2.60972904297205,1.08847525135943,3.0266402983492,0.00517869885811984,0.0398498625524122,-2.81180802927808,"neuronBYo",6.10389033761569
"Gm47572",2.41722028902921,1.46238489465628,3.02186602651679,0.00524079003062227,0.0402018023049433,-2.82298281880255,"neuronBYo",5.34140874514644
"Hnrnph3",2.45741131412033,3.35486865868995,3.01647325497041,0.00531177599554288,0.0406055357116086,-2.83559444731753,"neuronBYo",5.49230336423153
"Gm27686",2.87113752069123,1.02277490638603,3.00229659492365,0.00550276928822956,0.041719590460419,-2.86869310113241,"neuronBYo",7.31641809894762
"Map2",2.7300376054567,1.44467297040815,2.98677190985034,0.00571939901558735,0.0428916150582505,-2.90484671150798,"neuronBYo",6.6347293058872
"Timeless",2.32785351094307,1.81056247301164,2.9863019614077,0.00572608118679656,0.0429271752272112,-2.90593960450271,"neuronBYo",5.02057815738973
"Zfp811",2.62360423918741,1.26406162040427,2.98245540758276,0.00578105426782923,0.0432659890281414,-2.91488163403306,"neuronBYo",6.16287803123232
"Elavl3",3.66446771637748,1.95880313334297,2.97909529822808,0.00582948470733663,0.0435601991402798,-2.92268792513877,"neuronBYo",12.6798670743663
"Car11",3.01832854917283,2.84064409932455,2.97904513570114,0.0058302106248867,0.0435601991402798,-2.92280442926668,"neuronBYo",8.10228340548089
"Rab3d",3.07855334916423,3.59825163675516,2.97870810389862,0.00583509014096237,0.0435819376058442,-2.92358717026493,"neuronBYo",8.44766924372756
"6030419C18Rik",2.34969183984303,1.7558024067839,2.96445769125094,0.00604498682577431,0.044831794685419,-2.95664074369919,"neuronBYo",5.09715363921909
"Ptbp2",2.49366589855019,2.66330304550999,2.96284623027291,0.00606916776020602,0.0449659070191017,-2.96037327170639,"neuronBYo",5.63207247294545
"Cdca7",2.65488827004685,2.42009364659465,2.9615537049033,0.0060886291039055,0.0450799001558572,-2.96336629851537,"neuronBYo",6.29797604500937
"Atcay",3.1843478304026,1.43989660424575,2.95971678029419,0.00611638915737227,0.0452400124802898,-2.96761877855473,"neuronBYo",9.09042553446109
"9330159F19Rik",2.91027150389074,1.52536458937925,2.95864421857167,0.00613265339089027,0.0453148600423064,-2.9701011171073,"neuronBYo",7.51759661331521
"4930516B21Rik",2.58567625623804,2.01372342951395,2.95533337385114,0.00618311764748666,0.0456267884307363,-2.97776075372157,"neuronBYo",6.00296916016188
"Cd1d1",2.45957619875034,3.50019935611544,2.9546028553395,0.00619430515084686,0.0456685375789713,-2.97945019929241,"neuronBYo",5.50055121175692
"Dzip3",2.51671902267895,1.77764261537542,2.95320991887226,0.0062156904014444,0.0457251001075067,-2.98267098631205,"neuronBYo",5.72279140848959
"Cpeb4",2.47557010756849,3.07820653823912,2.93889057625947,0.00643962264659105,0.0469867321274848,-3.01573399511015,"neuronBYo",5.56187032085542
"Pianp",2.57558868198366,2.46298683493563,2.93769597543821,0.00645864558568385,0.0470944681252748,-3.01848844852241,"neuronBYo",5.96114175999582
"Tmem151b",2.44757368994912,2.0988083130732,2.93347246061429,0.00652632859747697,0.0474628427225453,-3.02822205308935,"neuronBYo",5.45497917893697
"Dnm1l",2.46358936648861,3.36313880117049,2.92134436108399,0.00672443533526082,0.0486159094516258,-3.05613121439306,"neuronBYo",5.51587348376099
"Nudt10",2.80338593252014,1.92305057459381,2.91539432633861,0.00682369336767697,0.0491728235743054,-3.06980079827916,"neuronBYo",6.98076880818364
"Lmtk3",3.21997202032954,2.06203330385218,2.91451606174638,0.00683846132380862,0.0492447771110532,-3.07181725315005,"neuronBYo",9.31768798247789
"Slc4a3",3.02270646161758,2.13368567257284,2.90493319117781,0.00700157227079443,0.0499825051135157,-3.09379784011782,"neuronBYo",8.12690743204256
"Basp1",4.29952835245071,2.81405044301049,2.9005070290072,0.00707814544455751,0.050350421758825,-3.10393711495556,"neuronBYo",19.6918718713233
"Fsd1",2.49844849204652,1.89653871882676,2.8974828116153,0.00713091904691449,0.0506444051604781,-3.11086006556749,"neuronBYo",5.65077400627197
"Gm8034",3.17319402787864,1.89806396760819,2.89586652376498,0.00715927599965931,0.0507726219104048,-3.11455842218184,"neuronBYo",9.02041637027693
"Plxnd1",2.85741414541076,2.45803888502192,2.89424949025155,0.00718775259640548,0.0509499040981347,-3.11825736644491,"neuronBYo",7.24715195999695
"Slc7a4",2.95903551168326,2.9299288005638,2.89117359077022,0.00724221592271935,0.0512702537146625,-3.12529035645499,"neuronBYo",7.77603930732734
"Kifc2",2.79883347514701,3.33997634585099,2.89005726430649,0.0072620783317763,0.0512804386560457,-3.12784181356575,"neuronBYo",6.95877555006733
"Prelid3a",2.70694579535441,1.83526617497923,2.88857259155598,0.00728857430357778,0.0514502646196717,-3.1312343276332,"neuronBYo",6.52937904409289
"Lrp8",2.93098970976698,1.65712120235789,2.88552032057866,0.00734333313720566,0.0517212858944288,-3.13820586570794,"neuronBYo",7.62633396617078
"Rac3",3.44593825743973,3.96070165204874,2.87567665282603,0.00752258968073045,0.0526319580982921,-3.16066192209704,"neuronBYo",10.8975978861174
"Tmem47",2.9826629183802,1.66278386936606,2.87444711072253,0.00754526795774387,0.0527422454833697,-3.16346389493419,"neuronBYo",7.90443814659541
"Lhx2",2.74877985861043,1.21043480123513,2.87397451258253,0.00755400193855182,0.0527516366434918,-3.16454071271477,"neuronBYo",6.7214843057434
"Brd3os",2.35487857768288,3.36429599931253,2.86852084357102,0.00765548247833462,0.0532585656818229,-3.1769599167558,"neuronBYo",5.11551176742862
"Gpr85",2.57271335563017,2.33824507564345,2.86654113110889,0.00769263755687872,0.0534581995888584,-3.1814649585778,"neuronBYo",5.94927289068545
"Spaca6",2.44375953345808,1.52283766824086,2.8497254815518,0.0080151595319523,0.0550339460972628,-3.21966167889673,"neuronBYo",5.44057650579569
"Usp11",2.5342288561689,3.2070982559411,2.84323158452573,0.00814308882524468,0.0557048713917403,-3.23437932086768,"neuronBYo",5.79267151396188
"Celsr2",3.00124849182301,2.02814121558877,2.81191124042843,0.00878755309896433,0.0590185298143254,-3.30510025086949,"neuronBYo",8.00692610515051
"Mapk11",2.42296005090461,2.54737723714053,2.8014093238444,0.00901417657810266,0.0600770857219996,-3.32871501162755,"neuronBYo",5.36270186781779
"Syngap1",2.42166954950514,2.15636763587539,2.78616966761282,0.00935282055463297,0.0616992132895989,-3.36289421351297,"neuronBYo",5.35790703610387
"Zic5",2.77245467788323,1.23206815590159,2.78341889085381,0.00941520487564105,0.0619918385308949,-3.36905232312232,"neuronBYo",6.83269475898561
"Id4",3.60684084798776,2.1637186900564,2.78209920497355,0.00944527221773133,0.0620789534381671,-3.37200544897322,"neuronBYo",12.1833658261254
"Gspt2",2.8978941426033,2.48304572595372,2.77927392271594,0.00950994589043991,0.0623928033612699,-3.3783250391071,"neuronBYo",7.4533765246894
"Fut7",2.53278547447636,1.84910366030385,2.77817381439245,0.0095352407537021,0.0625216749241706,-3.38078477069995,"neuronBYo",5.78687898354896
"Per2",2.48073420099803,2.00629171815999,2.77775678095401,0.00954484612344311,0.0625475802099917,-3.38171707032962,"neuronBYo",5.58181458035035
"Rnf112",3.20343352943631,2.32640051455246,2.75991071168618,0.00996449729971281,0.0647794809760642,-3.42153779115478,"neuronBYo",9.21148356287169
"Cacnb3",2.43941194973599,2.52021641262323,2.7560840489789,0.0100567056026116,0.0651491941571231,-3.43005720519759,"neuronBYo",5.42420592360447
"Trnp1",2.39829131214249,1.59088715278709,2.75481141889616,0.0100875480191864,0.065272543091097,-3.43288899171711,"neuronBYo",5.2717841896817
"Dbpht2",3.86982878362271,2.11582489794481,2.74452706236168,0.0103400630481065,0.0665173640050189,-3.45574547497904,"neuronBYo",14.6195680774303
"Tub",2.70614591079049,1.26761803555764,2.74416593811369,0.0103490365312759,0.0665415346451149,-3.45654715804242,"neuronBYo",6.52575991337973
"Elovl4",2.41627925009498,1.5389653154796,2.74013245152395,0.0104497604341773,0.0670601985449952,-3.46549720323836,"neuronBYo",5.33792579519756
"Hdac11",2.58179795528726,2.28734446969473,2.73526318329313,0.0105725781402985,0.0675571172921331,-3.47629162043939,"neuronBYo",5.98685344925114
"Plppr2",2.50632482138964,2.82547572456639,2.729429749866,0.010721493691816,0.068295883945881,-3.48920875019055,"neuronBYo",5.68170852134038
"Prkar2b",2.62687402711391,1.64393405310648,2.72306728344854,0.0108861506746255,0.0690406431482991,-3.50327901106216,"neuronBYo",6.17686169151617
"Tagln3",2.6128708376293,2.30023934866233,2.71933898576328,0.0109837328392617,0.0694067756649493,-3.51151503627093,"neuronBYo",6.11719742330266
"Zfp948",2.51485652252075,2.20915736623336,2.71642626993706,0.0110605369226071,0.0698123418941045,-3.51794480168635,"neuronBYo",5.71540812758722
"Palmd",2.64143669153977,0.888139396168209,2.7150824272624,0.0110961411080142,0.0700170934776378,-3.52090994904775,"neuronBYo",6.23952710695896
"Tmod2",2.8571573503069,2.10256627778591,2.71416213509047,0.0111205853933764,0.0701513289585586,-3.5229400493876,"neuronBYo",7.24586210492126
"Armcx2",2.32193304974005,4.24226912272689,2.71389547669475,0.0111276776245663,0.0701560593013053,-3.52352820384253,"neuronBYo",5.00001717224034
"Cntn2",4.0238030384017,1.63659326552207,2.71242127394729,0.0111669628975624,0.0703523484446514,-3.52677916421291,"neuronBYo",16.2661739080895
"Mfap2",2.44889224029974,1.6150843007397,2.70739548008819,0.011301869082986,0.070910734464804,-3.53785441748733,"neuronBYo",5.45996703317688
"Gm43206",2.80357909681504,1.15807445477968,2.70450874402121,0.0113800440587683,0.0712799305526984,-3.54421040854363,"neuronBYo",6.9817035348739
"Krt1",2.4612489979523,1.0612213656024,2.70325212630026,0.0114142317748364,0.0714536076838445,-3.54697597245995,"neuronBYo",5.50693277814796
"Ppp1r1a",2.35685776671517,2.5381787970357,2.70150014311474,0.0114620566195046,0.0716648075131358,-3.55083047337337,"neuronBYo",5.12253439692699
"Prrt1",2.59301864876709,2.57097780781127,2.68048160362293,0.0120505886906907,0.07454145351155,-3.59695770003254,"neuronBYo",6.03359829858726
"Armcx4",2.99966970709626,2.21675738538884,2.67099242199723,0.0123254247187891,0.0757177184328808,-3.61771251821282,"neuronBYo",7.99816867688114
"Agap2",2.99002644433698,3.57939279743615,2.64630722726239,0.013067992147195,0.0793367701076828,-3.67149776059476,"neuronBYo",7.94488559046549
"Sik1",2.98674763093922,4.2059623955563,2.6357913243791,0.0133968031517935,0.080955333550158,-3.69431896494688,"neuronBYo",7.92684974969379
"Dpysl4",2.89683620049059,2.01052740172861,2.63205998858679,0.0135153125996349,0.0815378403713452,-3.70240335465312,"neuronBYo",7.44791289569706
"Tubb2b",3.37170655293128,5.73371345552156,2.62842285867571,0.013631767567328,0.0820613860930604,-3.71027695433892,"neuronBYo",10.3510595954143
"Gm14286",2.56218119259261,1.39922232191002,2.62177436140867,0.0138470559239559,0.0829511015991541,-3.72465242037571,"neuronBYo",5.90599932912305
"Zkscan2",2.51854292057711,1.4006606906979,2.6053929442688,0.014391064228762,0.084973822254929,-3.75997777341028,"neuronBYo",5.7300309065034
"2310026L22Rik",2.44004481628189,1.73514166242309,2.58696490913699,0.0150267132088103,0.0875889105018418,-3.79955417718328,"neuronBYo",5.42658588015257
"Rab39b",2.47010626753669,1.60987883918993,2.57868008112905,0.0153208849073145,0.0888683630845619,-3.81729039031345,"neuronBYo",5.54084599082827
"Reep2",2.51978020757598,2.79122717221926,2.57836140634595,0.0153323060444441,0.088898818147872,-3.81797190869255,"neuronBYo",5.73494721490555
"Gmip",2.45883251563911,4.69608000466947,2.57819730240775,0.0153381905198403,0.088898818147872,-3.81832284129016,"neuronBYo",5.4977165081144
"A730017C20Rik",2.87816795325543,1.72536618771286,2.54532861699804,0.0165598756229264,0.094033400514887,-3.88833143348749,"neuronBYo",7.35215892934012
"9330132A10Rik",2.81828993894108,1.66224346317598,2.51568781574368,0.017738090004514,0.099120930833509,-3.95098102539226,"neuronBYo",7.05325861674975
"Rfx2",2.46148525229072,1.71204955426649,2.51490949721332,0.01777004524823,0.0992493590069662,-3.95261984945547,"neuronBYo",5.50783466195391
"Gpm6a",3.27010251521539,2.28244197750553,2.50644723246843,0.018120921067416,0.100397980659766,-3.97041717104583,"neuronBYo",9.64714810549967
"P2ry1",3.76256574704537,2.8135856856018,2.49835223789552,0.0184625335538676,0.101903399091714,-3.98740633745276,"neuronBYo",13.5720406117456
"Apc2",2.95046462306212,2.61045912877262,2.48944718536998,0.018845176003375,0.103349486545033,-4.00605505216793,"neuronBYo",7.72997968727214
"Tmsb10",2.85365728614156,7.81877761095219,2.48553741078218,0.0190154707381774,0.104025533912141,-4.01422932812101,"neuronBYo",7.22830451803135
"Gm37095",2.6894606868722,1.70663843047239,2.46689809597213,0.0198469592756119,0.10728025832271,-4.05308549534199,"neuronBYo",6.45072219226178
"Pax6",2.55943442115754,1.03482078955182,2.4668744313261,0.0198480358592801,0.10728025832271,-4.05313470768415,"neuronBYo",5.8947654948683
"Paxbp1",2.51317150449454,3.34066456164805,2.46122442449894,0.0201066146329545,0.108253981455724,-4.06487557332076,"neuronBYo",5.70873662491061
"Fgf11",2.795906949811,2.44677693846204,2.44456742562735,0.0208870504053627,0.111304338311616,-4.09938766447975,"neuronBYo",6.94467389242458
"Gm21781",2.37624796976858,2.72226443756744,2.43723621304922,0.0212392700483264,0.112626167612446,-4.11452907522845,"neuronBYo",5.19184736343834
"Foxg1",3.05401888155096,1.62893223188355,2.41102727976175,0.0225434265005203,0.117537558186922,-4.16841567987475,"neuronBYo",8.30522285984702
"Smim10l2a",3.06737496333692,2.38297385473504,2.403216722453,0.0229460189112564,0.118800556137076,-4.18440034253609,"neuronBYo",8.38246737704083
"Nr2f1",2.6933990302013,1.90088748686812,2.39664133545604,0.0232900292410001,0.120068960382217,-4.19783059544476,"neuronBYo",6.46835576396204
"Lrrc75b",2.34386150252073,1.8226488234271,2.38077170389045,0.024139789101219,0.123335924777429,-4.230143797852,"neuronBYo",5.07659617183317
"Amer2",3.0854151828251,2.58461499319229,2.3681031216476,0.0248383486471877,0.125719792725679,-4.25583645077272,"neuronBYo",8.48794426390401
"Olfm2",2.36146971122679,1.27587009609199,2.35320371291812,0.0256834684399051,0.128550989207244,-4.28593586384333,"neuronBYo",5.13893609335802
"Gm42944",2.5628835337093,1.41767495526678,2.33817212107634,0.0265625341041045,0.131493162225353,-4.31617272026765,"neuronBYo",5.90887522173603
"Spock2",2.76551320953054,3.17003590520914,2.33764601517272,0.026593791182294,0.131530168192687,-4.31722864140462,"neuronBYo",6.79989848903387
"AC113305.1",2.36497957898488,1.45518717419169,2.3366636452738,0.0266522454083646,0.131642693719413,-4.31919987734881,"neuronBYo",5.15145359988722
"Gpr162",2.70517005599914,3.07476477832463,2.32065542166071,0.0276213871547018,0.134893586760147,-4.35124301954488,"neuronBYo",6.52134731014375
"Asic4",2.345878030864,0.912463264180497,2.32032855048215,0.0276415051712272,0.134962043456866,-4.35189574859183,"neuronBYo",5.08369695028609
