"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Snrpd3",-1.14652023811468,4.89925790165972,14.3925615928227,0.000148387305790979,0.00183805843561805,"microgliaBYo",0.451713445419858
"Tubgcp5",2.0788307592778,4.36544099448757,14.3894925823759,0.000148629347806032,0.00183928857268555,"microgliaBYo",4.22464688437959
"Gm15832",-2.35309876785491,4.19147751444419,14.3891942967232,0.000148652893728779,0.00183928857268555,"microgliaBYo",0.195725174130826
"Gm29107",2.62815371720128,1.28970606104451,14.3808072528466,0.000149316485777794,0.00184646652591511,"microgliaBYo",6.18234308236857
"Pde7a",-2.3471432498546,2.20123178606744,14.3783717409564,0.000149509744418942,0.00184782350602249,"microgliaBYo",0.196534807489818
"Tanc2",3.13837286821537,2.71770318641924,14.3671873037175,0.000150400472318626,0.00185779433227525,"microgliaBYo",8.8053043342454
"Shroom2",-3.18056372346743,2.26707290820019,14.3602660514306,0.000150954355032949,0.00186359553370197,"microgliaBYo",0.110294769169698
"Anxa6",-1.69663260826568,4.79660127326087,14.3544119507885,0.000151424440581438,0.00186835632960577,"microgliaBYo",0.308505345355246
"Aup1",1.02251992757734,7.89644572334516,14.348941861014,0.000151865022133499,0.00187274798475998,"microgliaBYo",2.03146418176292
"Gm11914",-4.81415293579419,5.09659661263637,14.3443922869633,0.000152232445041369,0.00187623308169927,"microgliaBYo",0.0355463950040703
"Kat2b-ps",-2.78729101759731,3.0507066568474,14.3364070228156,0.000152879499507209,0.00188315877928619,"microgliaBYo",0.144857770617022
"A530099J19Rik",-3.20015024194482,1.49208472491613,14.3286705233902,0.000153509037670831,0.00188986112431375,"microgliaBYo",0.108807488634003
"Atl3",-1.58857629784904,3.44179424137299,14.3263316669242,0.000153699869629107,0.00189115807330631,"microgliaBYo",0.332499413779013
"Ppef2",-3.27473976808199,1.46536684941195,14.3227866347791,0.00015398957141936,0.0018936694210731,"microgliaBYo",0.10332492573733
"Nectin4",1.52983426131991,2.94369806211543,14.3193262003403,0.000154272890182704,0.00189609952750665,"microgliaBYo",2.88752664917808
"Eif3h",-1.20164039718745,4.54664236481186,14.2936126460749,0.000156394663735422,0.00192111001988825,"microgliaBYo",0.434780638951285
"Gnptab",-2.42269616693273,3.26247459127495,14.2920576006719,0.000156523917811559,0.00192163076234468,"microgliaBYo",0.186507277826211
"Plet1os",2.44379257349243,1.30616098460654,14.2803303456133,0.000157502148490322,0.00193256795954042,"microgliaBYo",5.44070110516556
"Itpkc",1.76528410789653,2.86440201423248,14.2691692381548,0.00015843887157084,0.00194298401095437,"microgliaBYo",3.39940937152862
"AC158779.1",-2.38393819239817,2.21869281647116,14.2596599334462,0.000159241388226402,0.00195072812935027,"microgliaBYo",0.191585702719799
"Klhl25",1.67350464367015,3.45426208905095,14.2595970156923,0.000159246711639768,0.00195072812935027,"microgliaBYo",3.18988550854346
"E330011M16Rik",2.01612244300205,2.49476723473466,14.2462885700029,0.000160376764747684,0.00196348376674765,"microgliaBYo",4.04495160801306
"Scrg1",-3.96205187591675,4.2901584132244,14.2354904550153,0.000161299591547234,0.00197368963705723,"microgliaBYo",0.0641657893153164
"Dyrk3",-2.69978098275554,2.92075355444274,14.2287859756771,0.000161875257752541,0.00197963865520147,"microgliaBYo",0.153916416128176
"Gm37387",-3.78178966665595,1.6858324986,14.21113264898,0.000163400940184157,0.00199719281751055,"microgliaBYo",0.0727056017165863
"Rps19-ps7",-2.44262125429989,1.88258740079249,14.1959936764424,0.00016472085060994,0.00201221390284025,"microgliaBYo",0.183949128417089
"S100a13",-1.82135784862065,5.78488904591729,14.1814413613386,0.000165999733656074,0.00202671749871597,"microgliaBYo",0.282954532281714
"Sstr4",-4.33428119178843,2.41047521170275,14.1803380106448,0.000166097104926356,0.00202678778394141,"microgliaBYo",0.0495737019815876
"Gp1bb",-4.20276301980674,6.6477612460322,14.1724552608564,0.000166794437236776,0.00203417493659823,"microgliaBYo",0.054305306145816
"Foxp1",-1.91830833350608,2.14577292428578,14.1703807297045,0.000166978446241792,0.00203529706127116,"microgliaBYo",0.264564549808191
"Gm28872",4.67512746201941,2.86825419704662,14.1597007213378,0.00016792899375515,0.00204575612821871,"microgliaBYo",25.5478054107658
"5830428M24Rik",-3.85135151524738,2.19611582814786,14.1563890189941,0.000168224849083679,0.00204823243603645,"microgliaBYo",0.0692831572023407
"Gm36198",2.8041447920149,1.30731613452268,14.1532364083583,0.000168506979469971,0.00205053900264806,"microgliaBYo",6.98444166766583
"Colgalt1",1.17687797563752,6.07277344576022,14.1494993261388,0.000168842032147845,0.00205348668345617,"microgliaBYo",2.26086989988029
"Slco3a1",-3.42407915348019,1.63248964820918,14.1411221939582,0.000169595534045884,0.00206151758225114,"microgliaBYo",0.0931642875749892
"Ap3m1",-1.42766820771849,5.03406193265607,14.1320925442323,0.000170411521556288,0.0020702987871443,"microgliaBYo",0.371731227354299
"Nectin2",2.1204537064143,3.10325348454847,14.1308458585551,0.000170524491740812,0.00207053421008891,"microgliaBYo",4.34830671373726
"Adcy6",-2.53386864826284,3.80187447958761,14.1263823122215,0.000170929581131236,0.00207431438473195,"microgliaBYo",0.172675026687696
"Atp6v1c1",1.27417115194104,4.76820111698655,14.1243565811492,0.000171113746075735,0.0020754108576938,"microgliaBYo",2.41859826138932
"Cyp4v3",1.62747073668913,2.73029536869621,14.1212530431846,0.000171396285203861,0.00207769863976165,"microgliaBYo",3.08970850831065
"Gm5873",-3.69415428425681,7.12546635307688,14.1179336884291,0.000171698991849799,0.00208022825667749,"microgliaBYo",0.0772589411634328
"Celsr3",-4.3642582664282,3.70111218472233,14.0856966592284,0.000174666984020249,0.00211502883824848,"microgliaBYo",0.0485542614998796
"Gm4524",2.85022990248667,2.28189691902951,14.0750047327892,0.000175662734639631,0.00212592269060862,"microgliaBYo",7.21115275166596
"Hrc",2.3700954110518,1.37256994642611,14.0710568261879,0.000176031851083169,0.00212922506370309,"microgliaBYo",5.16975320719439
"Trbv7",-3.6560423167447,1.37559527306989,14.0674416270577,0.00017637054566157,0.00213215605555787,"microgliaBYo",0.0793271035407496
"Gchfr",-3.3059856580527,2.91118141957093,14.0553080118882,0.000177512104799688,0.00214478443172228,"microgliaBYo",0.101111173694522
"Gm44141",-3.74725945169311,1.40414657672931,14.0531143008385,0.00017771928731451,0.00214611560767407,"microgliaBYo",0.0744667677364296
"Ggh",-1.44293445148941,5.23792681344848,14.0432644647712,0.000178652549856165,0.00215620859818218,"microgliaBYo",0.367818397826874
"B3galnt1",3.61385034135572,3.56924148908228,14.0388639760103,0.000179071085755571,0.00216008158678871,"microgliaBYo",12.2427040900768
"C1qtnf6",-2.79825058377323,4.18247856543758,14.0175440871091,0.00018111287328044,0.00218352048805623,"microgliaBYo",0.143761514356294
"AC165106.3",-2.32761066819468,2.34890663003314,14.0123359092028,0.000181615209906955,0.0021883841442111,"microgliaBYo",0.199213777493296
"Gm14121",-2.34714800136936,6.55928253074765,14.007937891035,0.000182040498195575,0.00219231461163892,"microgliaBYo",0.196534160203681
"Oaz2",-1.20430452231253,4.91447527130659,14.0059139923174,0.000182236546063613,0.0021934815606993,"microgliaBYo",0.4339785004786
"Ska1",-3.19093117740492,2.13580608569195,14.0041624039925,0.000182406387858444,0.00219398159595361,"microgliaBYo",0.109505013106497
"Spry2",-3.89896911673208,6.68258056157455,14.0034404984533,0.00018247643342018,0.00219398159595361,"microgliaBYo",0.0670337235032256
"Gm26597",2.50968434590415,1.53084926890631,13.9984317076201,0.000182963176640289,0.0021986389770848,"microgliaBYo",5.69495461991355
"Igkv4-91",-5.16325311937089,2.09459398298378,13.9917603191955,0.000183613519084338,0.00220525617953464,"microgliaBYo",0.0279065362832063
"Atraid",1.24878830513597,6.62966392890273,13.9819944076458,0.000184569724369104,0.00221553771688425,"microgliaBYo",2.37641747925097
"Pgghg",-1.88677861430436,4.37166214906977,13.9796365523034,0.000184801338734606,0.0022171149765866,"microgliaBYo",0.270410182906135
"Ext1",-1.88654292805454,2.58779277054591,13.9749908805464,0.000185258544537903,0.00222139554515557,"microgliaBYo",0.27045436214443
"Ermp1",-1.91460253847285,4.38814937661464,13.9677868391124,0.000185969787867624,0.0022280156359794,"microgliaBYo",0.265245000098597
"Matk",1.70076210045246,4.73242343160936,13.967359512476,0.000186012063447722,0.0022280156359794,"microgliaBYo",3.25072632091633
"Cxcl5",-3.49407788012718,1.66851918135326,13.9559956718784,0.000187139851021766,0.00223974934290658,"microgliaBYo",0.0887519187389045
"S100a9",4.90933745511706,10.4412288810131,13.9554501242693,0.000187194166027856,0.00223974934290658,"microgliaBYo",30.0509241854492
"AI662270",-2.82477423780556,1.81797723471425,13.9470677188098,0.000188030722023312,0.00224854252071444,"microgliaBYo",0.141142635779696
"Irak4",-1.34891982483093,3.30592144960642,13.9425144906627,0.000188486707138302,0.00225277764560813,"microgliaBYo",0.392585875980987
"Fdps",-4.08556309770977,2.44034947457283,13.9398679992394,0.000188752252938151,0.00225473331088052,"microgliaBYo",0.0589010393672472
"Cat",-1.27252628902118,5.17824908001766,13.9369508495075,0.00018904539293124,0.00225701631290762,"microgliaBYo",0.413934301647062
"Tiam1",-2.93885944153763,2.22746107958157,13.9246043434401,0.000190291161417437,0.00227066416614776,"microgliaBYo",0.130411279243548
"Plxnc1",-3.17528312764408,1.99749692919901,13.9153491548103,0.000191230434743962,0.00228064199883594,"microgliaBYo",0.110699213131863
"Grap2",-3.22464737553303,1.39025253389149,13.9089121014787,0.000191886458830755,0.00228723282797026,"microgliaBYo",0.106975522042324
"Pvrig",2.4540115510837,2.63638809989382,13.9073338855188,0.000192047646462202,0.00228792142309279,"microgliaBYo",5.47937579086287
"Trim47",2.39669581000547,4.19809762716265,13.8903198810638,0.000193794020005377,0.0023074839098918,"microgliaBYo",5.26595725231797
"Tpd52",-1.55668009757957,5.01469429545251,13.8834308886892,0.00019450567102246,0.00231471165144157,"microgliaBYo",0.339932428553745
"Acy3",-3.90834941143065,4.13635898193236,13.8711559342217,0.000195780237185067,0.00232862698238991,"microgliaBYo",0.0665992891326776
"Gm42847",-2.52965696390397,2.73397970918009,13.8667007495476,0.000196244918173357,0.00233289969089156,"microgliaBYo",0.173179856372987
"Impa2",-2.58744204066977,2.38499493572912,13.8550813059925,0.000197462074291471,0.00234542578202214,"microgliaBYo",0.166380464995126
"Rpl14",-1.33716898622933,9.41818628920783,13.854619029547,0.00019751065551269,0.00234542578202214,"microgliaBYo",0.395796569646589
"Rab34",2.68828602801268,6.48212769448959,13.8518844481633,0.000197798282545826,0.00234758122573032,"microgliaBYo",6.44547207786226
"Hmgn5",-2.4210232867,3.46747157611145,13.8500730624958,0.000197989038875383,0.00234858525846654,"microgliaBYo",0.186723668187367
"Mettl9",-1.30582706943186,3.9299946982236,13.8468588853064,0.000198327978951692,0.00235134505806446,"microgliaBYo",0.404489155908112
"Tfdp1",-1.56119496250684,3.69088028719304,13.8456664696353,0.000198453869674548,0.0023515773748313,"microgliaBYo",0.338870284450721
"Cox6c",-1.1006101870601,6.29867112249946,13.8413918744325,0.000198905827157084,0.00235567109967675,"microgliaBYo",0.466319224598422
"Gm17619",-4.20966360344409,2.11037518191495,13.8379154258353,0.000199274160237304,0.00235877059760828,"microgliaBYo",0.0540461775604685
"9530018F02Rik",-1.87134221825173,2.35374701675312,13.8357947233166,0.000199499188072697,0.00236017141055202,"microgliaBYo",0.273319023327048
"Sox4",3.79409760214823,6.43710883595106,13.8333189427941,0.000199762217153922,0.00236202005884352,"microgliaBYo",13.8719394580091
"Scarb1",-1.83532268606738,4.14247470685088,13.8263615254439,0.000200503251170917,0.00236951571883237,"microgliaBYo",0.280228834011343
"Themis2",3.15389330043094,6.2941497736833,13.8166828192405,0.000201538737863035,0.00238048131219644,"microgliaBYo",8.90054266950208
"Samd14",-3.55238121332393,4.34810328855665,13.8147363945008,0.000201747627974038,0.00238167704037867,"microgliaBYo",0.0852367140154899
"Abca6",-2.93771734425387,1.61276202902329,13.794124905937,0.000203973080713478,0.00240666478113295,"microgliaBYo",0.130514559100769
"Gm25360",4.2584086780118,3.76165087595119,13.7884309545749,0.000204592213470203,0.00241268312292181,"microgliaBYo",19.1385374308874
"Gm13080",-2.38935908302419,6.46645765583368,13.7840720515416,0.000205067458734651,0.00241699914202807,"microgliaBYo",0.190867174991603
"Gm31520",-3.28976131565634,1.53839416354664,13.7803121645365,0.000205478287451731,0.00242055173231876,"microgliaBYo",0.102254673279121
"Gm23802",3.67848332144845,2.43072050347415,13.7781966523701,0.000205709805941151,0.00242198937564453,"microgliaBYo",12.8036507230544
"Orm1",-2.54006220426224,2.71063348416987,13.7756253457592,0.000205991559771125,0.00242401663660457,"microgliaBYo",0.171935313822757
"Tmem167",-1.49400671236632,3.97501213263256,13.7733977370166,0.000206235966818952,0.00242560249544693,"microgliaBYo",0.355025187821308
"Arap3",2.58275324218718,4.53037280039603,13.7720758883041,0.000206381134488148,0.0024260201053567,"microgliaBYo",5.99081898348538
"Ciita",-3.17236760064351,1.40864564338936,13.7645066672842,0.000207214383998843,0.00243452141115582,"microgliaBYo",0.110923150189237
"Card10",-3.01623009898443,2.33793258146875,13.7525604497899,0.000208536372133806,0.00244875273923364,"microgliaBYo",0.123601649444038
"9430091E24Rik",-1.57857968680804,3.63608465392912,13.7474610704874,0.000209103262531472,0.00245410688434152,"microgliaBYo",0.334811343606752
"Prkag1",-2.0354117572015,2.49313975310936,13.7428599811375,0.000209616091147953,0.00245882120067135,"microgliaBYo",0.243938308229339
"Glud1",-2.01947612495033,6.81033116703785,13.7311285789026,0.000210929392674575,0.00247291518502364,"microgliaBYo",0.24664772320531
"Ikbkb",-1.48437118406921,4.8870173539556,13.7236390687209,0.000211772157429574,0.00248125725482709,"microgliaBYo",0.35740427993166
"Hk1",-1.6008966385429,3.29677030116441,13.7228136014926,0.000211865251293603,0.00248125725482709,"microgliaBYo",0.329672022030977
"Magohb",-1.3687652153517,3.37414002823454,13.718808272794,0.00021231754670715,0.00248523866973666,"microgliaBYo",0.387222525515763
"Slc25a12",-1.60677107664318,3.04478526421728,13.7046166403201,0.00021392795909502,0.00250276480119468,"microgliaBYo",0.328332376209464
"1700109G15Rik",-2.12806015253513,3.10689482646594,13.6990193747895,0.000214566494623697,0.0025080612195942,"microgliaBYo",0.228765253566512
"Rrm2",-2.80787689774242,4.51163595599309,13.69866122953,0.000214607417108521,0.0025080612195942,"microgliaBYo",0.142805465638519
"Ptpn11",-1.63047128731478,4.38698749379384,13.6936500865119,0.00021518082708026,0.00251343476108584,"microgliaBYo",0.322982681195697
"Gm7816",-2.3787522293533,6.98902096496696,13.6923102371061,0.000215334403384139,0.00251390132246296,"microgliaBYo",0.19227562278206
"Apaf1",-1.61989698886835,2.56672761218326,13.6861907789531,0.000216037233589766,0.00252077622294641,"microgliaBYo",0.325358694252097
"Gm44898",-4.65379277621871,2.90796364008967,13.683369597074,0.000216362029101714,0.00252323519758419,"microgliaBYo",0.0397254459082037
"Pam",-2.71234726157913,1.9530770717252,13.6804170951429,0.000216702470064887,0.00252587394375421,"microgliaBYo",0.152581582759761
"9830107B12Rik",-3.7952779879287,1.73326550564182,13.6573278603954,0.000219383478108814,0.00255577708594065,"microgliaBYo",0.0720290163151105
"Gm15889",2.88683604172927,1.29724247985545,13.6361384841308,0.000221873285741139,0.00258342247392169,"microgliaBYo",7.39646558944161
"Oas1b",-2.12337021143316,2.03687134510853,13.6333747956016,0.000222200118606298,0.00258586702994589,"microgliaBYo",0.229510138189433
"Setd6",-1.69992486226309,4.57749962004642,13.6239465601761,0.000223318753335829,0.0025975188118026,"microgliaBYo",0.30780213371884
"Dhrs7b",1.09672316017311,3.61256829679201,13.6220189118247,0.000223548161399265,0.00259882079592009,"microgliaBYo",2.13868374277487
"Arhgef3",-2.10839858013055,1.95209905226874,13.6161858960319,0.000224243791943658,0.00260553855523611,"microgliaBYo",0.231904290979682
"Gm42067",-2.87555051734093,2.27501875062793,13.608392747203,0.000225176587998833,0.00261500349411978,"microgliaBYo",0.136261460712857
"Gm28424",1.97770291065345,2.81158365819071,13.6053120422489,0.000225546408455344,0.00261792402636808,"microgliaBYo",3.93865461414323
"Tmem190",-3.40468349989478,2.02877025868599,13.5990832933464,0.000226296003761374,0.00262524724237697,"microgliaBYo",0.0944252494459286
"Rpl22",-0.981874132967928,6.96853795092805,13.5979659541812,0.000226430734625537,0.0026254335126419,"microgliaBYo",0.506321575459473
"Sfxn3",-1.76235836074755,5.85192438370433,13.5969024583222,0.000226559048042414,0.00262554521730871,"microgliaBYo",0.294765920076747
"Nfkbib",1.28388826575715,5.67626149650104,13.5751918238991,0.00022919456521589,0.00265469705040373,"microgliaBYo",2.43494344785236
"Ikbke",-1.8841459429711,2.72888999274401,13.5555197977201,0.000231609280968312,0.00268004680599396,"microgliaBYo",0.270904085678838
"Chfr",-1.5326328417717,3.17008284716179,13.555250308468,0.000231642537819086,0.00268004680599396,"microgliaBYo",0.345646005513061
"Ndc80",-2.29394872223595,1.99583602481231,13.5544074963709,0.000231746577763705,0.00268004680599396,"microgliaBYo",0.203916621022072
"Tns4",-1.70369172143659,2.36431280043363,13.5380182390524,0.00023377911755519,0.00270106879145309,"microgliaBYo",0.306999514368703
"Gm5182",-3.80100259834871,5.7960071828434,13.5377819017531,0.000233808558316352,0.00270106879145309,"microgliaBYo",0.0717437716525565
"Edn1",3.46451065290965,4.07827230240195,13.5288583034515,0.000234922917506422,0.00271219377494735,"microgliaBYo",11.038793948479
