"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"Gm2721",-2.2325412787978,1.14180541953049,1.65357069471132,0.198473636399911,0.468705407565674,"endoBYo",0.212783578566584
"Pptc7",-1.02116141830841,3.22016189242989,1.65319402136165,0.198524764646034,0.468776109324818,"endoBYo",0.492719536649426
"Gm8349",-2.43543247529581,1.44101339323235,1.65296449827926,0.198555926837769,0.468799655222195,"endoBYo",0.184868012643829
"Pigg",-1.16942918165004,2.49981579968753,1.65270444901196,0.198591240485007,0.468832996825291,"endoBYo",0.44459721562421
"Bdnf",-2.43840241874059,1.24595650686555,1.65248374440294,0.198621217067709,0.468853732948029,"endoBYo",0.184487833342214
"Rpl10-ps3",0.887844208594646,6.96257733145362,1.65198343328836,0.198689190082406,0.468952090633548,"endoBYo",1.85040902632644
"Gm15688",-2.24728740470913,1.31568044381204,1.65180197550555,0.198713849953706,0.468952090633548,"endoBYo",0.210619744844066
"Top3b",-0.821063633495672,4.12690458464177,1.65161366478064,0.198739444928905,0.468952090633548,"endoBYo",0.566024484648773
"Rab37",-2.17218816190156,1.38164694411213,1.65141635893406,0.198766266661588,0.468952090633548,"endoBYo",0.22187389477342
"Tom1",-1.24774607466138,3.49005353443298,1.65136486563467,0.198773267353487,0.468952090633548,"endoBYo",0.421105588079548
"Gpr180",-0.870426484036917,3.5814787027831,1.65124128735387,0.198790069428261,0.468952090633548,"endoBYo",0.546985129058244
"Hnrnpm",-1.01040648225477,5.23863312539883,1.65040020737155,0.198904469485966,0.469137485211871,"endoBYo",0.496406364512923
"Prokr2",-2.63597766124185,1.27895852596805,1.65024555021157,0.198925513693543,0.469137485211871,"endoBYo",0.16087614690723
"Stk39",-1.38650558446315,1.63856422570509,1.65004796972776,0.198952402282325,0.469137485211871,"endoBYo",0.38249012742538
"Gm24480",-3.94893618912437,1.57011193644234,1.64991401860981,0.198970634022261,0.469137485211871,"endoBYo",0.0647517866519609
"Mprip",0.808467738322303,3.20594585452612,1.64988423506048,0.19897468805058,0.469137485211871,"endoBYo",1.75135037528459
"Mfsd14a",-0.83763350172109,4.20008868134338,1.64897024677478,0.199099143968411,0.469345600252436,"endoBYo",0.55956068171985
"Gpr132",-2.46720159792048,2.87653811589232,1.64892442246944,0.199105386175885,0.469345600252436,"endoBYo",0.180841588701598
"Aggf1",-0.850198185188829,4.11258010671286,1.64846316460877,0.199168231727054,0.469443723683956,"endoBYo",0.55470852965427
"Gm23296",2.39057881911835,1.30995138463696,1.64805264700674,0.199224183597755,0.469513719849599,"endoBYo",5.24367699253643
"Xrcc5",-1.49601991817028,1.78366700254375,1.64793388101114,0.199240374359175,0.469513719849599,"endoBYo",0.354530114164056
"Ankrd54",-0.682347983249759,4.30095043070418,1.64724898940289,0.199333772282653,0.469683783598799,"endoBYo",0.62315027291447
"Eif3s6-ps4",1.57555532324748,1.20640050230634,1.6465850329345,0.199424364384495,0.469820269468592,"endoBYo",2.98050196250299
"Gm43935",1.21988065068363,2.25371608850633,1.64651318552923,0.199434170346677,0.469820269468592,"endoBYo",2.32927447191058
"Tmem161b",-1.3915341572422,2.56647849435428,1.64607617393148,0.199493827276155,0.469854337397502,"endoBYo",0.381159263125756
"Dph5",-1.20733706874954,2.35224459189737,1.64600017129523,0.199504204618007,0.469854337397502,"endoBYo",0.433067235306778
"Slc25a53",-1.17600286604215,2.10130139421831,1.64582705696765,0.199527843882536,0.469854337397502,"endoBYo",0.442576003072264
"Lrg1",1.88824342417959,8.68744136201378,1.64578501779575,0.199533584950031,0.469854337397502,"endoBYo",3.70184226680311
"Gm35189",-2.94596093633796,1.26977330187985,1.64499741848838,0.199641179097779,0.469981539959925,"endoBYo",0.129770922560349
"Dse",-1.67350078213361,2.98908906233702,1.64494064091128,0.199648938130305,0.469981539959925,"endoBYo",0.313491714338474
"Txn-ps1",1.06641016600731,6.12810070424683,1.64484335071486,0.19966223430443,0.469981539959925,"endoBYo",2.09421587622641
"Gm25809",2.05309532423253,2.70195271604524,1.64474149536032,0.199676155490743,0.469981539959925,"endoBYo",4.14995394011102
"Vps26a",-0.763114448507366,4.63671956929442,1.64459801197794,0.19969576816521,0.469981539959925,"endoBYo",0.58922295919461
"Cnot7",-1.5294021111451,1.61382206895679,1.64437147684232,0.199726737750354,0.469981539959925,"endoBYo",0.34642090275692
"Evpl",-1.63263322352028,1.92459949514556,1.64430144908388,0.199736312376405,0.469981539959925,"endoBYo",0.322499041200776
"Pum1",-0.864535711102246,3.31543264017418,1.64406474477225,0.199768680037844,0.470000279580771,"endoBYo",0.549223129739916
"Gm38339",1.46023015179107,1.07745812417046,1.64382359615923,0.199801661762517,0.470000279580771,"endoBYo",2.75152254908869
"Sec24b",-0.985870864145273,3.67656022242969,1.64357344531743,0.199835881474869,0.470000279580771,"endoBYo",0.504920842317832
"Mat2a",-0.946196666576453,8.30351717341013,1.64351436966354,0.199843963811277,0.470000279580771,"endoBYo",0.518998881101335
"Gm9711",-1.41692809599683,2.23222370881988,1.64346376861143,0.199850887014594,0.470000279580771,"endoBYo",0.374508898685789
"Gm32856",-1.8606328569851,1.62523267195175,1.64313020260394,0.199896532351669,0.470000279580771,"endoBYo",0.275355464208993
"Gm20383",-2.58978249886353,1.31096839064561,1.64300883532181,0.199913143349073,0.470000279580771,"endoBYo",0.166110767783524
"Gm26834",-2.25937052188846,1.23452509399988,1.64285518668814,0.199934174876745,0.470000279580771,"endoBYo",0.208863091327049
"Rasl11a",-1.75163909674771,4.13104704310607,1.64284565021896,0.19993548032069,0.470000279580771,"endoBYo",0.296964195514685
"Gm4864",0.645769083880677,4.31631431540815,1.64241413663294,0.199994560544542,0.470051813228737,"endoBYo",1.56457311964537
"A730020M07Rik",-2.29124641324546,1.25560101793604,1.64237516841808,0.199999896845911,0.470051813228737,"endoBYo",0.204298934751806
"Brip1os",-0.972571334450527,2.61133784263265,1.64184722106268,0.200072210364316,0.470171819618627,"endoBYo",0.50959699151209
"Mesp1",-2.68665660761922,1.18566314098901,1.64130633553885,0.200146327898141,0.470249303692584,"endoBYo",0.155323001031117
"Prrc2c",-1.16813341815407,4.40257001455973,1.64125017848083,0.200154024947301,0.470249303692584,"endoBYo",0.44499671213167
"4930572O13Rik",-3.1302444721885,1.29643641580882,1.64114128974993,0.200168950543465,0.470249303692584,"endoBYo",0.114209576231298
"Dgkb",-2.22895970840004,1.18894539424383,1.640333909326,0.200279660602564,0.470459432099229,"endoBYo",0.213312481837722
"Arhgap22",-2.56785809862984,1.91790458854999,1.63999325014342,0.20032639424049,0.470519250428108,"endoBYo",0.168654404576769
"Degs1",-1.03955435453582,8.05196476244344,1.63846425261482,0.20053630906127,0.47096228931661,"endoBYo",0.486477722444601
"C2cd2",0.735663701925987,2.34601642800787,1.63731213259804,0.2006946534872,0.471269522234619,"endoBYo",1.66516334017897
"Gm29290",-2.97538986679171,1.82345249051636,1.6371632980437,0.200715119644826,0.471269522234619,"endoBYo",0.12715059631973
"Dffb",-0.958603822817039,3.68287304268873,1.63704756348303,0.200731035936212,0.471269522234619,"endoBYo",0.514554635931362
"Hipk4",-1.40282922373071,1.57466878542176,1.63652835102144,0.200802458424719,0.471387180361849,"endoBYo",0.378186763807147
"Psma6",0.586427361585658,4.82169093546806,1.63605096172622,0.200868154113271,0.471417852366145,"endoBYo",1.50152381975229
"Gm21974",-1.36594397074919,1.72219059324359,1.63601305275377,0.200873372020388,0.471417852366145,"endoBYo",0.387980494656007
"Nfu1",-0.834132394381946,4.25873975101277,1.63596888947631,0.200879450990175,0.471417852366145,"endoBYo",0.560920262928016
"Lgals9",1.37342495369999,6.13872388766509,1.63548587633682,0.200945950717463,0.471483849550454,"endoBYo",2.59084903405154
"Oxa1l",-0.663290942873131,5.62037429168442,1.63545503732099,0.200950197414963,0.471483849550454,"endoBYo",0.6314362787068
"Tomm5",-0.695505145300981,6.1434588722197,1.63512247429314,0.200995999828793,0.471541304794526,"endoBYo",0.617493071657805
"Ppfia2",-2.25881464423158,1.24774211317512,1.63484172523556,0.20103467569249,0.471582030574166,"endoBYo",0.20894358283274
"Enpp2",-2.22836226110043,5.09605125207757,1.63423765635897,0.201117921622977,0.471727287962799,"endoBYo",0.21340083686394
"Phkb",-1.45392278884457,2.13124431226758,1.63369465527328,0.201192786479615,0.471852858612163,"endoBYo",0.365027537938234
"Adam19",-2.01197574035693,1.90859840987503,1.63308947592716,0.201276262621373,0.47194868616377,"endoBYo",0.24793335177359
"Slc9a5",-1.30702582936646,2.56666675911678,1.63308911686028,0.201276312161785,0.47194868616377,"endoBYo",0.404153198559988
"Tpbg",-1.93367050975005,4.05338802853702,1.6317827053412,0.201456652578398,0.472321484208552,"endoBYo",0.261762346323132
"Gm11739",-1.96918079109024,1.65945334929727,1.63084569306819,0.201586117219819,0.472490742426845,"endoBYo",0.255398013513343
"Gm18737",0.661000596362616,3.13089949306234,1.63080776911372,0.201591359138103,0.472490742426845,"endoBYo",1.58117888681503
"Rab3il1",-2.78898405682494,5.17800770221303,1.6307964937027,0.201592917676942,0.472490742426845,"endoBYo",0.144687876055851
"Myl6",0.7298143037966,9.18045740688754,1.63013070225086,0.201684971549254,0.47263336158104,"endoBYo",1.65842561396938
"Mtg2",-0.790151134400894,3.326930482731,1.62991734339769,0.201714481501934,0.47263336158104,"endoBYo",0.578283508733608
"4933415A04Rik",1.30104571930717,1.94655755447972,1.62989292445004,0.201717859243691,0.47263336158104,"endoBYo",2.46407423268131
"Brd7",-0.762454892608115,4.30406539452084,1.62840652737557,0.201923589929269,0.473024979285225,"endoBYo",0.589492395433769
"Nrg2",-2.18412411979731,1.19758174784437,1.62837639437619,0.20192776315914,0.473024979285225,"endoBYo",0.220045821310984
"B230112G18Rik",-1.846391457239,1.45168192284907,1.62810854540147,0.201964863009344,0.473061796120246,"endoBYo",0.278087064464622
"Skap2",-1.68019454842376,3.73223425568672,1.62764171711192,0.202029542724356,0.473163198569863,"endoBYo",0.312040555503434
"Gm43042",1.67008412681514,2.39961011511359,1.62722176469039,0.202087748550117,0.473249418987429,"endoBYo",3.18233149856608
"Ints5",-0.753859764541981,4.16716062167903,1.62681402511369,0.20214428054675,0.473293701251975,"endoBYo",0.593014890212093
"Psma3",-0.909617447891862,4.38027278338543,1.6267767792373,0.202149445515071,0.473293701251975,"endoBYo",0.53232622675252
"Pax4",-2.67909954293951,1.23798787740373,1.62581615381345,0.202282711252387,0.47355560010969,"endoBYo",0.156138742088457
"Rit2",-2.29298146854622,1.20112019817641,1.62387947120339,0.202551698079041,0.474135140895421,"endoBYo",0.204053382591681
"Cyp4f16",-1.21790431182163,4.66910540262612,1.62364501058634,0.202584290998292,0.474161264256793,"endoBYo",0.429906756167577
"Gm8773",-2.8484695901726,1.35259745963041,1.62332921159171,0.202628200715585,0.474203595196176,"endoBYo",0.138843390882087
"Brd4",-0.85191771008777,3.70697166392273,1.62320397401247,0.202645617258053,0.474203595196176,"endoBYo",0.554047775373698
"Gm47636",-1.069606002499,4.10799216523571,1.62305252448744,0.202666681398537,0.474203595196176,"endoBYo",0.476449098674547
"Nedd4l",-1.4598369675058,1.91464542508648,1.62170602609,0.202854070598053,0.474591857428165,"endoBYo",0.363534208378918
"Chsy3",-2.19815384918225,1.25070818766287,1.62062026366691,0.203005322354233,0.474875702816095,"endoBYo",0.217916320021114
"Fam167a",-2.14352051921883,2.11767877239533,1.620526970688,0.203018324695323,0.474875702816095,"endoBYo",0.226326823112186
"Tnfrsf8",1.66127305888389,1.29677744267932,1.61967084885647,0.203137689110819,0.475104672396517,"endoBYo",3.16295506225626
"Zfp458",-1.48294771265653,1.69811710992095,1.61911039052475,0.203215875541171,0.47523729541198,"endoBYo",0.357757095898479
"Bmp2",-1.14479981840399,2.64893865690104,1.6188101662096,0.203257772748479,0.475240804110477,"endoBYo",0.452252436853695
"Gm23787",-4.75148009778374,1.72276418753415,1.61868165110512,0.203275710528343,0.475240804110477,"endoBYo",0.0371246157060332
"Dgkh",1.21412116746325,2.20774802541558,1.61863787464875,0.203281821149819,0.475240804110477,"endoBYo",2.31999414991181
"Tmem37",1.49609270310681,5.85105463258068,1.61823338691394,0.203338292591874,0.475322595837915,"endoBYo",2.82077716953384
"Psmc5",-0.659891018405833,6.40355679637867,1.61786393311228,0.203389889017467,0.475353246161083,"endoBYo",0.632926106597647
"Dynlt3",0.775216941356232,6.10296184500656,1.61762397262722,0.203423409191855,0.475353246161083,"endoBYo",1.71144738627839
"Gm22965",-4.70717965313309,2.00967180287483,1.61757656947936,0.203430031726013,0.475353246161083,"endoBYo",0.0382822741843175
"Gm26512",-2.59317940340876,1.18104032522441,1.61752417530407,0.203437351835336,0.475353246161083,"endoBYo",0.165720110968475
"Wbp4",-0.910808462644245,4.01059000381859,1.61736212684782,0.203459993957748,0.475354134274002,"endoBYo",0.531886946973468
"Glycam1",-2.46640566277001,1.33176974647487,1.617213912827,0.20348070567169,0.475354134274002,"endoBYo",0.18094138656996
"Naa25",-1.13425593037117,2.35457162280097,1.61659893255055,0.203566670746876,0.475504746798979,"endoBYo",0.455569816241948
"Ccdc181",-0.959092534381663,2.99322430936186,1.6164395895613,0.203588951501053,0.475506585099006,"endoBYo",0.514380360560279
"Adprh",-0.614692801249144,6.63571401766109,1.61628120974325,0.203611100423569,0.475508115134657,"endoBYo",0.653068939287731
"Gtpbp2",-0.642774709112977,5.66183861821492,1.61592270244497,0.203661247037136,0.475533124377414,"endoBYo",0.64047994003889
"Zc2hc1c",-1.44930011722337,1.89179881920213,1.61589731107881,0.203664799235004,0.475533124377414,"endoBYo",0.366199032025972
"Gm26569",1.58662219221227,1.23572179227641,1.61556319543856,0.203711548100764,0.475571583582037,"endoBYo",3.00345321736087
"AC135119.1",-1.40012087945865,2.84111790810249,1.6154723284715,0.20372426423211,0.475571583582037,"endoBYo",0.378897393524684
"Nutf2",-1.16259325817424,2.97968710098603,1.61491076149247,0.203802871957476,0.475704888828366,"endoBYo",0.446708849921608
"Ranbp9",-1.16092547823899,2.95162125463211,1.61448789945598,0.203862087461253,0.475792906520234,"endoBYo",0.44722555152863
"Klhl13",-1.4973808257299,1.7485022561397,1.61387898935863,0.203947391839454,0.475941787939267,"endoBYo",0.354195840318822
"Gm44531",1.79508764244463,1.18516943652249,1.61321284665896,0.204040762329178,0.476109459446092,"endoBYo",3.47036556383594
"Mcm4",-1.18807137080295,4.20926998174367,1.61294636209889,0.204078128486049,0.476120032567118,"endoBYo",0.438889186213009
"2010203P06Rik",-2.98187418820032,1.23137075575482,1.61265550064811,0.204118921949357,0.476120032567118,"endoBYo",0.126580389018842
"Fgf13",-2.19680548745644,1.36584276351175,1.61260047154823,0.204126640889281,0.476120032567118,"endoBYo",0.218120082679543
"Gm14246",-2.1787893741583,1.18758768917172,1.61256669065936,0.204131379509972,0.476120032567118,"endoBYo",0.220861005054729
"Gm6592",-2.30784360355085,1.20905201338242,1.61210391055951,0.204196309135965,0.476221267870014,"endoBYo",0.201962087068827
"Gm45546",1.70546427182941,4.44906271849204,1.61146554827126,0.204285913501591,0.476380021544819,"endoBYo",3.26133868794975
"Hecw1",-2.38133260057988,1.21502466627628,1.61097844179744,0.204354317875034,0.476489310112708,"endoBYo",0.191932030380039
"March1",-2.21546361898685,1.8349176956031,1.61082254599505,0.204376216030404,0.476490149356162,"endoBYo",0.215317335249654
"Ier2",1.28641914218843,10.737918705675,1.61038223322905,0.204438080217589,0.476584156865512,"endoBYo",2.43921874467603
"Bms1",-1.09613392391161,3.4004389604144,1.61009227184287,0.204478832010702,0.476594294929004,"endoBYo",0.467768324442957
"Isca2",-0.651834489535633,7.13043869112468,1.60999229992662,0.204492884497996,0.476594294929004,"endoBYo",0.636470481323854
"B3gntl1",-1.39266462476861,2.35552561921146,1.60989147605832,0.204507057892738,0.476594294929004,"endoBYo",0.380860711191027
"Lrfn2",-2.18835191920501,1.16157974698243,1.60963620668818,0.204542947765022,0.476627726290876,"endoBYo",0.219401923767116
"Pop1",-1.230810383173,1.84616493330056,1.60941117317783,0.204574592753824,0.476642673401101,"endoBYo",0.426078044304208
"Hmg20b",0.688371691909779,5.71761434258513,1.60928418727258,0.204592452498163,0.476642673401101,"endoBYo",1.61146370161495
"Six3",-2.38294710507723,1.1716347420375,1.60875300975711,0.204667179106661,0.476722633403697,"endoBYo",0.191717361449214
"Gm26490",-3.02587346871777,1.55128781613789,1.60873387417972,0.204669871720305,0.476722633403697,"endoBYo",0.122778217174894
"Ndufs2",-0.619492284573532,6.04128760003235,1.60843365046495,0.204712122399569,0.476770847862475,"endoBYo",0.650899953117635
"Gm13669",1.89944656829825,1.24110759945419,1.60803002258509,0.204768941426436,0.476852978018637,"endoBYo",3.73070055897644
"Spock3",-2.19132420413743,1.17519906025254,1.60746852040721,0.204848015486195,0.476961842295675,"endoBYo",0.218950370451474
"Zfp944",-1.11445027413965,3.48691412815947,1.60739189779638,0.204858808728179,0.476961842295675,"endoBYo",0.461867112113227
"Nr1h3",1.2174269502327,1.87033121539721,1.60695011159034,0.204921052861866,0.477056556083665,"endoBYo",2.3253162658049
"Cdkl5",-1.78287920837005,1.38581884002008,1.60612558364699,0.205037281918545,0.477276913708329,"endoBYo",0.290602856985554
"Borcs6",-0.638985062661949,6.41611123004006,1.60558273355457,0.205113846891983,0.477396774254178,"endoBYo",0.642164553286791
"Pvrig",-2.38133124258656,2.6363836783755,1.60545454257636,0.205131932199982,0.477396774254178,"endoBYo",0.191932211043681
"AC174678.1",-1.20147533890375,2.54995852951585,1.60513167285857,0.205177491311054,0.477452576025502,"endoBYo",0.43483038491244
"Mettl1",-0.753650518961334,4.00885848440392,1.60489919726177,0.205210302589916,0.47747870469044,"endoBYo",0.593100906134049
